+3.437500E-03,+199.980368E-03,+55.037374E-03
+3.440000E-03,+199.980368E-03,+55.021670E-03
+3.442500E-03,+199.914414E-03,+54.987122E-03
+3.445000E-03,+200.068308E-03,+54.936871E-03
+3.447500E-03,+199.914414E-03,+54.943153E-03
+3.450000E-03,+199.804489E-03,+54.968278E-03
+3.452500E-03,+199.969376E-03,+55.034233E-03
+3.455000E-03,+200.112278E-03,+54.943153E-03
+3.457500E-03,+199.848459E-03,+54.902323E-03
+3.460000E-03,+199.881436E-03,+54.983982E-03
+3.462500E-03,+199.903421E-03,+54.968278E-03
+3.465000E-03,+199.936399E-03,+54.924308E-03
+3.467500E-03,+199.804489E-03,+54.996545E-03
+3.470000E-03,+199.958384E-03,+54.987122E-03
+3.472500E-03,+199.936399E-03,+55.078203E-03
+3.475000E-03,+199.804489E-03,+54.987122E-03
+3.477500E-03,+199.980368E-03,+54.971419E-03
+3.480000E-03,+199.804489E-03,+55.012248E-03
+3.482500E-03,+199.804489E-03,+54.999685E-03
+3.485000E-03,+199.804489E-03,+54.987122E-03
+3.487500E-03,+199.837466E-03,+54.968278E-03
+3.490000E-03,+199.804489E-03,+55.071921E-03
+3.492500E-03,+199.881436E-03,+54.965137E-03
+3.495000E-03,+199.980368E-03,+55.056218E-03
+3.497500E-03,+199.980368E-03,+54.980841E-03
+3.500000E-03,+199.980368E-03,+54.936871E-03
+3.502500E-03,+199.980368E-03,+55.081344E-03
+3.505000E-03,+199.804489E-03,+55.021670E-03
+3.507500E-03,+199.892429E-03,+55.015389E-03
+3.510000E-03,+199.914414E-03,+54.983982E-03
+3.512500E-03,+199.936399E-03,+54.949434E-03
+3.515000E-03,+199.969376E-03,+55.034233E-03
+3.517500E-03,+200.134263E-03,+55.078203E-03
+3.520000E-03,+199.980368E-03,+54.974560E-03
+3.522500E-03,+199.892429E-03,+54.987122E-03
+3.525000E-03,+199.980368E-03,+54.927449E-03
+3.527500E-03,+199.980368E-03,+54.911746E-03
+3.530000E-03,+199.815482E-03,+54.993404E-03
+3.532500E-03,+199.815482E-03,+54.987122E-03
+3.535000E-03,+200.013346E-03,+54.911746E-03
+3.537500E-03,+200.046323E-03,+54.987122E-03
+3.540000E-03,+199.804489E-03,+54.961997E-03
+3.542500E-03,+199.980368E-03,+55.037374E-03
+3.545000E-03,+199.815482E-03,+55.109610E-03
+3.547500E-03,+199.804489E-03,+54.987122E-03
+3.550000E-03,+199.837466E-03,+54.999685E-03
+3.552500E-03,+199.914414E-03,+54.886620E-03
+3.555000E-03,+199.804489E-03,+54.961997E-03
+3.557500E-03,+199.859451E-03,+55.005967E-03
+3.560000E-03,+199.980368E-03,+54.946293E-03
+3.562500E-03,+199.804489E-03,+55.137876E-03
+3.565000E-03,+199.804489E-03,+55.037374E-03
+3.567500E-03,+199.859451E-03,+55.021670E-03
+3.570000E-03,+199.881436E-03,+54.987122E-03
+3.572500E-03,+199.914414E-03,+55.034233E-03
+3.575000E-03,+199.870444E-03,+54.958856E-03
+3.577500E-03,+199.980368E-03,+54.987122E-03
+3.580000E-03,+199.980368E-03,+55.065640E-03
+3.582500E-03,+199.925406E-03,+54.983982E-03
+3.585000E-03,+200.068308E-03,+54.987122E-03
+3.587500E-03,+199.870444E-03,+55.037374E-03
+3.590000E-03,+200.112278E-03,+54.974560E-03
+3.592500E-03,+200.134263E-03,+54.980841E-03
+3.595000E-03,+199.804489E-03,+54.858354E-03
+3.597500E-03,+199.936399E-03,+54.886620E-03
+3.600000E-03,+199.903421E-03,+54.949434E-03
+3.602500E-03,+199.980368E-03,+54.961997E-03
+3.605000E-03,+199.925406E-03,+55.015389E-03
+3.607500E-03,+199.991361E-03,+54.983982E-03
+3.610000E-03,+199.980368E-03,+54.990263E-03
+3.612500E-03,+199.804489E-03,+54.877198E-03
+3.615000E-03,+199.804489E-03,+54.955715E-03
+3.617500E-03,+199.980368E-03,+55.012248E-03
+3.620000E-03,+199.859451E-03,+54.990263E-03
+3.622500E-03,+199.804489E-03,+54.921168E-03
+3.625000E-03,+199.980368E-03,+55.037374E-03
+3.627500E-03,+199.804489E-03,+54.996545E-03
+3.630000E-03,+199.914414E-03,+55.056218E-03
+3.632500E-03,+199.804489E-03,+54.933730E-03
+3.635000E-03,+199.914414E-03,+55.005967E-03
+3.637500E-03,+199.804489E-03,+55.100188E-03
+3.640000E-03,+199.804489E-03,+54.987122E-03
+3.642500E-03,+199.958384E-03,+54.987122E-03
+3.645000E-03,+199.716549E-03,+54.952575E-03
+3.647500E-03,+199.804489E-03,+54.955715E-03
+3.650000E-03,+199.903421E-03,+54.936871E-03
+3.652500E-03,+199.980368E-03,+55.027952E-03
+3.655000E-03,+199.804489E-03,+54.993404E-03
+3.657500E-03,+199.804489E-03,+55.081344E-03
+3.660000E-03,+199.837466E-03,+54.977700E-03
+3.662500E-03,+199.804489E-03,+54.968278E-03
+3.665000E-03,+199.980368E-03,+55.043655E-03
+3.667500E-03,+199.980368E-03,+54.952575E-03
+3.670000E-03,+199.815482E-03,+55.034233E-03
+3.672500E-03,+199.980368E-03,+54.990263E-03
+3.675000E-03,+199.980368E-03,+54.927449E-03
+3.677500E-03,+199.859451E-03,+55.021670E-03
+3.680000E-03,+199.804489E-03,+54.940012E-03
+3.682500E-03,+200.090293E-03,+54.921168E-03
+3.685000E-03,+199.947391E-03,+54.946293E-03
+3.687500E-03,+199.804489E-03,+54.987122E-03
+3.690000E-03,+200.090293E-03,+54.930590E-03
+3.692500E-03,+199.914414E-03,+55.021670E-03
+3.695000E-03,+199.881436E-03,+54.911746E-03
+3.697500E-03,+199.859451E-03,+55.053077E-03
+3.700000E-03,+199.936399E-03,+55.027952E-03
+3.702500E-03,+199.804489E-03,+54.987122E-03
+3.705000E-03,+199.980368E-03,+54.943153E-03
+3.707500E-03,+199.804489E-03,+55.024811E-03
+3.710000E-03,+199.804489E-03,+54.965137E-03
+3.712500E-03,+199.804489E-03,+54.958856E-03
+3.715000E-03,+199.837466E-03,+54.949434E-03
+3.717500E-03,+199.804489E-03,+54.886620E-03
+3.720000E-03,+199.804489E-03,+55.084484E-03
+3.722500E-03,+199.804489E-03,+54.987122E-03
+3.725000E-03,+199.980368E-03,+55.049936E-03
+3.727500E-03,+199.804489E-03,+55.015389E-03
+3.730000E-03,+199.925406E-03,+54.987122E-03
+3.732500E-03,+199.958384E-03,+54.933730E-03
+3.735000E-03,+199.969376E-03,+55.034233E-03
+3.737500E-03,+199.804489E-03,+55.009107E-03
+3.740000E-03,+199.804489E-03,+54.924308E-03
+3.742500E-03,+199.804489E-03,+54.990263E-03
+3.745000E-03,+199.804489E-03,+55.005967E-03
+3.747500E-03,+200.002353E-03,+54.930590E-03
+3.750000E-03,+199.804489E-03,+54.990263E-03
+3.752500E-03,+199.804489E-03,+54.996545E-03
+3.755000E-03,+199.914414E-03,+55.056218E-03
+3.757500E-03,+199.804489E-03,+54.961997E-03
+3.760000E-03,+199.859451E-03,+54.983982E-03
+3.762500E-03,+199.804489E-03,+55.059359E-03
+3.765000E-03,+200.156248E-03,+54.990263E-03
+3.767500E-03,+199.958384E-03,+54.936871E-03
+3.770000E-03,+199.848459E-03,+54.952575E-03
+3.772500E-03,+199.980368E-03,+54.943153E-03
+3.775000E-03,+199.760519E-03,+55.027952E-03
+3.777500E-03,+199.837466E-03,+54.987122E-03
+3.780000E-03,+199.958384E-03,+55.021670E-03
+3.782500E-03,+199.804489E-03,+55.021670E-03
+3.785000E-03,+199.804489E-03,+55.065640E-03
+3.787500E-03,+199.870444E-03,+54.987122E-03
+3.790000E-03,+199.881436E-03,+54.936871E-03
+3.792500E-03,+199.925406E-03,+54.952575E-03
+3.795000E-03,+199.804489E-03,+54.949434E-03
+3.797500E-03,+199.980368E-03,+54.889761E-03
+3.800000E-03,+199.837466E-03,+54.927449E-03
+3.802500E-03,+199.804489E-03,+54.983982E-03
+3.805000E-03,+199.892429E-03,+54.936871E-03
+3.807500E-03,+199.804489E-03,+54.952575E-03
+3.810000E-03,+199.804489E-03,+55.021670E-03
+3.812500E-03,+199.980368E-03,+54.990263E-03
+3.815000E-03,+199.947391E-03,+54.971419E-03
+3.817500E-03,+199.804489E-03,+55.056218E-03
+3.820000E-03,+199.881436E-03,+54.965137E-03
+3.822500E-03,+199.859451E-03,+54.987122E-03
+3.825000E-03,+199.936399E-03,+55.027952E-03
+3.827500E-03,+199.804489E-03,+55.037374E-03
+3.830000E-03,+199.804489E-03,+54.933730E-03
+3.832500E-03,+199.804489E-03,+55.024811E-03
+3.835000E-03,+199.804489E-03,+55.071921E-03
+3.837500E-03,+199.804489E-03,+54.987122E-03
+3.840000E-03,+199.980368E-03,+54.911746E-03
+3.842500E-03,+199.804489E-03,+55.034233E-03
+3.845000E-03,+199.958384E-03,+54.993404E-03
+3.847500E-03,+199.980368E-03,+54.911746E-03
+3.850000E-03,+199.804489E-03,+55.027952E-03
+3.852500E-03,+199.804489E-03,+55.021670E-03
+3.855000E-03,+199.925406E-03,+55.046796E-03
+3.857500E-03,+199.804489E-03,+54.977700E-03
+3.860000E-03,+199.804489E-03,+55.037374E-03
+3.862500E-03,+199.837466E-03,+54.918027E-03
+3.865000E-03,+199.804489E-03,+55.005967E-03
+3.867500E-03,+199.804489E-03,+55.015389E-03
+3.870000E-03,+199.914414E-03,+54.971419E-03
+3.872500E-03,+199.947391E-03,+54.980841E-03
+3.875000E-03,+199.804489E-03,+55.087625E-03
+3.877500E-03,+199.826474E-03,+55.037374E-03
+3.880000E-03,+199.859451E-03,+54.971419E-03
+3.882500E-03,+199.881436E-03,+54.965137E-03
+3.885000E-03,+199.749527E-03,+54.933730E-03
+3.887500E-03,+199.837466E-03,+54.949434E-03
+3.890000E-03,+199.804489E-03,+55.081344E-03
+3.892500E-03,+199.639602E-03,+55.021670E-03
+3.895000E-03,+199.804489E-03,+54.886620E-03
+3.897500E-03,+199.804489E-03,+55.015389E-03
+3.900000E-03,+199.804489E-03,+54.977700E-03
+3.902500E-03,+199.936399E-03,+54.899183E-03
+3.905000E-03,+199.804489E-03,+55.037374E-03
+3.907500E-03,+199.804489E-03,+55.081344E-03
+3.910000E-03,+199.804489E-03,+55.015389E-03
+3.912500E-03,+199.903421E-03,+54.927449E-03
+3.915000E-03,+199.892429E-03,+55.012248E-03
+3.917500E-03,+199.980368E-03,+54.965137E-03
+3.920000E-03,+199.980368E-03,+55.071921E-03
+3.922500E-03,+199.980368E-03,+54.940012E-03
+3.925000E-03,+199.804489E-03,+54.949434E-03
+3.927500E-03,+199.914414E-03,+55.005967E-03
+3.930000E-03,+199.881436E-03,+54.987122E-03
+3.932500E-03,+199.804489E-03,+54.936871E-03
+3.935000E-03,+199.947391E-03,+54.955715E-03
+3.937500E-03,+199.804489E-03,+55.037374E-03
+3.940000E-03,+199.804489E-03,+55.071921E-03
+3.942500E-03,+199.804489E-03,+55.002826E-03
+3.945000E-03,+199.804489E-03,+54.940012E-03
+3.947500E-03,+199.738534E-03,+55.056218E-03
+3.950000E-03,+199.804489E-03,+55.037374E-03
+3.952500E-03,+199.804489E-03,+54.899183E-03
+3.955000E-03,+199.815482E-03,+54.987122E-03
+3.957500E-03,+199.804489E-03,+55.062499E-03
+3.960000E-03,+199.881436E-03,+54.936871E-03
+3.962500E-03,+199.870444E-03,+55.049936E-03
+3.965000E-03,+199.837466E-03,+54.999685E-03
+3.967500E-03,+199.804489E-03,+55.128454E-03
+3.970000E-03,+199.958384E-03,+55.046796E-03
+3.972500E-03,+199.837466E-03,+55.049936E-03
+3.975000E-03,+200.013346E-03,+55.009107E-03
+3.977500E-03,+199.980368E-03,+54.961997E-03
+3.980000E-03,+199.848459E-03,+55.053077E-03
+3.982500E-03,+199.639602E-03,+55.037374E-03
+3.985000E-03,+199.804489E-03,+55.087625E-03
+3.987500E-03,+199.804489E-03,+55.037374E-03
+3.990000E-03,+199.804489E-03,+55.021670E-03
+3.992500E-03,+199.804489E-03,+54.914886E-03
+3.995000E-03,+200.035331E-03,+54.987122E-03
+3.997500E-03,+199.826474E-03,+54.896042E-03
+4.000000E-03,+199.804489E-03,+54.889761E-03
+4.002500E-03,+199.804489E-03,+54.946293E-03
+4.005000E-03,+199.914414E-03,+55.040514E-03
+4.007500E-03,+199.716549E-03,+55.015389E-03
+4.010000E-03,+199.859451E-03,+55.043655E-03
+4.012500E-03,+199.804489E-03,+54.987122E-03
+4.015000E-03,+199.804489E-03,+54.990263E-03
+4.017500E-03,+199.815482E-03,+55.034233E-03
+4.020000E-03,+199.925406E-03,+55.015389E-03
+4.022500E-03,+199.804489E-03,+55.034233E-03
+4.025000E-03,+199.980368E-03,+55.037374E-03
+4.027500E-03,+199.980368E-03,+54.974560E-03
+4.030000E-03,+199.804489E-03,+54.896042E-03
+4.032500E-03,+199.815482E-03,+54.949434E-03
+4.035000E-03,+199.980368E-03,+54.999685E-03
+4.037500E-03,+199.870444E-03,+54.977700E-03
+4.040000E-03,+199.716549E-03,+55.012248E-03
+4.042500E-03,+199.749527E-03,+55.046796E-03
+4.045000E-03,+199.804489E-03,+55.034233E-03
+4.047500E-03,+199.628610E-03,+54.987122E-03
+4.050000E-03,+199.804489E-03,+54.987122E-03
+4.052500E-03,+199.859451E-03,+54.974560E-03
+4.055000E-03,+199.892429E-03,+55.012248E-03
+4.057500E-03,+199.804489E-03,+55.056218E-03
+4.060000E-03,+199.947391E-03,+54.936871E-03
+4.062500E-03,+199.804489E-03,+54.987122E-03
+4.065000E-03,+199.804489E-03,+54.955715E-03
+4.067500E-03,+199.980368E-03,+54.955715E-03
+4.070000E-03,+199.881436E-03,+54.961997E-03
+4.072500E-03,+199.914414E-03,+55.021670E-03
+4.075000E-03,+199.936399E-03,+54.918027E-03
+4.077500E-03,+199.804489E-03,+54.896042E-03
+4.080000E-03,+199.639602E-03,+54.936871E-03
+4.082500E-03,+199.804489E-03,+54.930590E-03
+4.085000E-03,+199.881436E-03,+54.955715E-03
+4.087500E-03,+199.980368E-03,+55.009107E-03
+4.090000E-03,+199.881436E-03,+55.012248E-03
+4.092500E-03,+199.980368E-03,+54.987122E-03
+4.095000E-03,+199.804489E-03,+55.046796E-03
+4.097500E-03,+199.936399E-03,+54.924308E-03
+4.100000E-03,+199.804489E-03,+54.987122E-03
+4.102500E-03,+199.716549E-03,+55.034233E-03
+4.105000E-03,+199.925406E-03,+54.980841E-03
+4.107500E-03,+199.815482E-03,+54.993404E-03
+4.110000E-03,+199.804489E-03,+54.943153E-03
+4.112500E-03,+199.837466E-03,+54.949434E-03
+4.115000E-03,+199.804489E-03,+54.987122E-03
+4.117500E-03,+199.881436E-03,+55.012248E-03
+4.120000E-03,+199.914414E-03,+54.921168E-03
+4.122500E-03,+199.804489E-03,+54.980841E-03
+4.125000E-03,+199.969376E-03,+54.990263E-03
+4.127500E-03,+199.826474E-03,+54.911746E-03
+4.130000E-03,+199.914414E-03,+54.921168E-03
+4.132500E-03,+199.892429E-03,+54.911746E-03
+4.135000E-03,+199.980368E-03,+54.955715E-03
+4.137500E-03,+199.936399E-03,+54.977700E-03
+4.140000E-03,+199.815482E-03,+54.987122E-03
+4.142500E-03,+199.980368E-03,+54.848931E-03
+4.145000E-03,+199.804489E-03,+55.002826E-03
+4.147500E-03,+199.892429E-03,+54.955715E-03
+4.150000E-03,+199.980368E-03,+54.936871E-03
+4.152500E-03,+199.804489E-03,+54.936871E-03
+4.155000E-03,+199.804489E-03,+55.037374E-03
+4.157500E-03,+199.815482E-03,+55.021670E-03
+4.160000E-03,+199.804489E-03,+54.949434E-03
+4.162500E-03,+199.694564E-03,+54.949434E-03
+4.165000E-03,+199.881436E-03,+54.936871E-03
+4.167500E-03,+200.101286E-03,+54.930590E-03
+4.170000E-03,+199.958384E-03,+54.943153E-03
+4.172500E-03,+199.969376E-03,+54.889761E-03
+4.175000E-03,+199.980368E-03,+54.927449E-03
+4.177500E-03,+199.804489E-03,+54.971419E-03
+4.180000E-03,+199.804489E-03,+55.037374E-03
+4.182500E-03,+199.859451E-03,+54.921168E-03
+4.185000E-03,+199.804489E-03,+55.015389E-03
+4.187500E-03,+199.804489E-03,+54.936871E-03
+4.190000E-03,+199.980368E-03,+54.896042E-03
+4.192500E-03,+199.914414E-03,+54.905464E-03
+4.195000E-03,+199.892429E-03,+54.987122E-03
+4.197500E-03,+199.804489E-03,+54.974560E-03
+4.200000E-03,+199.804489E-03,+54.908605E-03
+4.202500E-03,+199.969376E-03,+54.987122E-03
+4.205000E-03,+199.936399E-03,+54.977700E-03
+4.207500E-03,+199.848459E-03,+54.974560E-03
+4.210000E-03,+199.804489E-03,+54.987122E-03
+4.212500E-03,+199.804489E-03,+54.968278E-03
+4.215000E-03,+199.837466E-03,+54.914886E-03
+4.217500E-03,+200.134263E-03,+54.896042E-03
+4.220000E-03,+199.958384E-03,+55.034233E-03
+4.222500E-03,+199.837466E-03,+54.861494E-03
+4.225000E-03,+199.870444E-03,+54.958856E-03
+4.227500E-03,+199.716549E-03,+54.971419E-03
+4.230000E-03,+199.804489E-03,+54.908605E-03
+4.232500E-03,+199.804489E-03,+54.886620E-03
+4.235000E-03,+199.628610E-03,+55.037374E-03
+4.237500E-03,+199.804489E-03,+54.977700E-03
+4.240000E-03,+199.804489E-03,+55.018529E-03
+4.242500E-03,+199.881436E-03,+54.965137E-03
+4.245000E-03,+199.859451E-03,+54.936871E-03
+4.247500E-03,+199.947391E-03,+55.031092E-03
+4.250000E-03,+199.804489E-03,+54.987122E-03
+4.252500E-03,+199.804489E-03,+54.980841E-03
+4.255000E-03,+199.980368E-03,+54.936871E-03
+4.257500E-03,+199.804489E-03,+54.987122E-03
+4.260000E-03,+199.804489E-03,+54.974560E-03
+4.262500E-03,+199.837466E-03,+54.968278E-03
+4.265000E-03,+199.980368E-03,+54.940012E-03
+4.267500E-03,+199.980368E-03,+54.899183E-03
+4.270000E-03,+199.804489E-03,+54.886620E-03
+4.272500E-03,+199.881436E-03,+54.933730E-03
+4.275000E-03,+199.804489E-03,+54.936871E-03
+4.277500E-03,+199.804489E-03,+55.027952E-03
+4.280000E-03,+199.958384E-03,+54.943153E-03
+4.282500E-03,+199.980368E-03,+54.943153E-03
+4.285000E-03,+199.804489E-03,+55.002826E-03
+4.287500E-03,+199.980368E-03,+54.999685E-03
+4.290000E-03,+199.881436E-03,+54.955715E-03
+4.292500E-03,+199.804489E-03,+54.952575E-03
+4.295000E-03,+199.980368E-03,+54.949434E-03
+4.297500E-03,+199.804489E-03,+54.933730E-03
+4.300000E-03,+199.936399E-03,+55.059359E-03
+4.302500E-03,+199.914414E-03,+55.071921E-03
+4.305000E-03,+199.980368E-03,+54.936871E-03
+4.307500E-03,+199.804489E-03,+54.852072E-03
+4.310000E-03,+199.947391E-03,+54.896042E-03
+4.312500E-03,+199.980368E-03,+54.990263E-03
+4.315000E-03,+199.826474E-03,+55.031092E-03
+4.317500E-03,+199.859451E-03,+54.990263E-03
+4.320000E-03,+199.881436E-03,+54.965137E-03
+4.322500E-03,+200.090293E-03,+54.921168E-03
+4.325000E-03,+199.980368E-03,+55.018529E-03
+4.327500E-03,+199.969376E-03,+54.889761E-03
+4.330000E-03,+199.815482E-03,+54.905464E-03
+4.332500E-03,+199.804489E-03,+55.024811E-03
+4.335000E-03,+199.804489E-03,+54.965137E-03
+4.337500E-03,+200.079301E-03,+54.908605E-03
+4.340000E-03,+199.936399E-03,+54.952575E-03
+4.342500E-03,+199.815482E-03,+55.034233E-03
+4.345000E-03,+199.980368E-03,+54.896042E-03
+4.347500E-03,+199.980368E-03,+55.065640E-03
+4.350000E-03,+199.980368E-03,+54.927449E-03
+4.352500E-03,+200.057316E-03,+54.936871E-03
+4.355000E-03,+199.925406E-03,+55.002826E-03
+4.357500E-03,+199.815482E-03,+54.993404E-03
+4.360000E-03,+199.804489E-03,+54.943153E-03
+4.362500E-03,+199.837466E-03,+55.027952E-03
+4.365000E-03,+199.914414E-03,+54.924308E-03
+4.367500E-03,+199.716549E-03,+54.936871E-03
+4.370000E-03,+199.980368E-03,+54.936871E-03
+4.372500E-03,+199.826474E-03,+55.071921E-03
+4.375000E-03,+199.804489E-03,+55.037374E-03
+4.377500E-03,+199.947391E-03,+55.090766E-03
+4.380000E-03,+199.980368E-03,+54.955715E-03
+4.382500E-03,+199.804489E-03,+54.965137E-03
+4.385000E-03,+199.914414E-03,+55.002826E-03
+4.387500E-03,+199.837466E-03,+54.927449E-03
+4.390000E-03,+199.980368E-03,+54.987122E-03
+4.392500E-03,+199.958384E-03,+54.983982E-03
+4.395000E-03,+199.980368E-03,+54.914886E-03
+4.397500E-03,+200.057316E-03,+54.921168E-03
+4.400000E-03,+199.804489E-03,+54.949434E-03
+4.402500E-03,+199.804489E-03,+54.936871E-03
+4.405000E-03,+199.815482E-03,+55.031092E-03
+4.407500E-03,+199.815482E-03,+54.930590E-03
+4.410000E-03,+199.936399E-03,+54.987122E-03
+4.412500E-03,+199.903421E-03,+54.987122E-03
+4.415000E-03,+199.980368E-03,+54.955715E-03
+4.417500E-03,+199.980368E-03,+54.987122E-03
+4.420000E-03,+199.980368E-03,+54.987122E-03
+4.422500E-03,+199.980368E-03,+54.842650E-03
+4.425000E-03,+199.837466E-03,+55.059359E-03
+4.427500E-03,+199.980368E-03,+54.955715E-03
+4.430000E-03,+199.980368E-03,+55.012248E-03
+4.432500E-03,+199.914414E-03,+54.987122E-03
+4.435000E-03,+199.826474E-03,+54.971419E-03
+4.437500E-03,+200.156248E-03,+55.037374E-03
+4.440000E-03,+199.980368E-03,+54.861494E-03
+4.442500E-03,+199.859451E-03,+54.990263E-03
+4.445000E-03,+199.980368E-03,+54.961997E-03
+4.447500E-03,+199.804489E-03,+54.971419E-03
+4.450000E-03,+199.804489E-03,+54.987122E-03
+4.452500E-03,+199.980368E-03,+54.936871E-03
+4.455000E-03,+199.815482E-03,+54.961997E-03
+4.457500E-03,+199.804489E-03,+55.024811E-03
+4.460000E-03,+199.980368E-03,+54.905464E-03
+4.462500E-03,+200.079301E-03,+54.867776E-03
+4.465000E-03,+200.068308E-03,+54.965137E-03
+4.467500E-03,+199.980368E-03,+54.930590E-03
+4.470000E-03,+199.991361E-03,+54.855213E-03
+4.472500E-03,+199.837466E-03,+54.949434E-03
+4.475000E-03,+199.980368E-03,+54.987122E-03
+4.477500E-03,+199.980368E-03,+54.971419E-03
+4.480000E-03,+199.980368E-03,+54.946293E-03
+4.482500E-03,+199.991361E-03,+55.065640E-03
+4.485000E-03,+199.980368E-03,+54.936871E-03
+4.487500E-03,+199.980368E-03,+54.949434E-03
+4.490000E-03,+199.980368E-03,+55.005967E-03
+4.492500E-03,+199.980368E-03,+55.012248E-03
+4.495000E-03,+199.980368E-03,+54.987122E-03
+4.497500E-03,+199.804489E-03,+54.971419E-03
